subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
3,3023,3055,32,13,26,0.9702750444412231,0.9702750444412231,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3055,32,14,261,0.9682942032814026,0.9682942032814026,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3055,32,15,48,0.9542673826217652,0.9542673826217652,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3055,32,16,80,0.9639495015144348,0.9639495015144348,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3055,32,17,287,0.9549398422241212,0.9549398422241212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3055,32,18,56,0.9616724848747252,0.9616724848747252,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3055,32,19,165,0.9708391427993774,0.9708391427993774,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3056,33,0,80,4.694835666063657e-12,0.9027187824249268,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3056,33,1,56,0.8662100434303284,0.9132691025733948,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3056,33,2,261,0.9695638418197632,0.9695638418197632,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3056,33,3,86,0.7262024283409119,0.9514483213424684,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3056,33,4,171,0.9778615236282348,0.9778615236282348,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3056,33,5,26,0.9615816473960876,0.9615816473960876,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3056,33,6,281,0.959938943386078,0.959938943386078,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3056,33,7,2,0.9668246507644652,0.9668246507644652,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3056,33,8,48,0.9568302631378174,0.9568302631378174,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3056,33,9,30,0.9618620276451112,0.9618620276451112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3056,33,10,207,0.9603524208068848,0.9603524208068848,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3056,33,11,121,0.976316213607788,0.976316213607788,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3056,33,12,293,0.7739281058311462,0.9066009521484376,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3056,33,13,274,0.7360951900482178,0.9164231419563292,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3056,33,14,229,0.9437574744224548,0.9437574744224548,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3056,33,15,70,0.9518813490867616,0.9518813490867616,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3056,33,16,287,0.951418161392212,0.951418161392212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3056,33,17,146,0.9505434632301332,0.9505434632301332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3056,33,18,165,0.970850706100464,0.970850706100464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3056,33,19,58,0.9548935890197754,0.9548935890197754,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3057,34,0,30,5.509641787942998e-12,0.9464285969734192,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3057,34,1,58,0.9200940132141112,0.9200940132141112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3057,34,2,121,0.9662654399871826,0.9662654399871826,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3057,34,3,207,0.931489646434784,0.931489646434784,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3057,34,4,70,0.9496843814849854,0.9496843814849854,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3057,34,5,281,0.9559605121612548,0.9559605121612548,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3057,34,6,2,0.9458800554275512,0.9458800554275512,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3057,34,7,229,0.9483793377876282,0.9483793377876282,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3057,34,8,56,0.9616724848747252,0.9616724848747252,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3057,34,9,287,0.9617516398429872,0.9617516398429872,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3057,34,10,86,0.7930298447608948,0.948966920375824,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3057,34,11,293,0.7735281586647034,0.9109663367271424,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3057,34,12,165,0.9735386967658995,0.9735386967658995,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3057,34,13,171,0.981472671031952,0.981472671031952,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3057,34,14,26,0.9727091193199158,0.9727091193199158,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3057,34,15,274,0.7157427668571472,0.9166424870491028,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3057,34,16,261,0.9685813784599304,0.9685813784599304,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3057,34,17,80,0.9595982432365416,0.9595982432365416,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3057,34,18,146,0.9500542879104614,0.9500542879104614,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3057,34,19,48,0.9581748843193054,0.9581748843193054,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3058,35,0,261,6.333122394563962e-12,0.9126662611961364,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3058,35,1,26,0.9371739625930786,0.9371739625930786,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3058,35,2,48,0.9529926776885986,0.9529926776885986,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3058,35,3,281,0.9564552903175354,0.9564552903175354,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3058,35,4,274,0.6824482679367065,0.9075144529342652,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3058,35,5,58,0.948483109474182,0.948483109474182,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3058,35,6,30,0.9695785641670228,0.9695785641670228,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3058,35,7,121,0.9685837030410768,0.9685837030410768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3058,35,8,293,0.7780713438987732,0.9166021347045898,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3058,35,9,146,0.9428415894508362,0.9428415894508362,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3058,35,10,207,0.9649122953414916,0.9649122953414916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3058,35,11,86,0.7547447085380554,0.940625011920929,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3058,35,12,171,0.9822569489479064,0.9822569489479064,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3058,35,13,229,0.9425379037857056,0.9425379037857056,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3058,35,14,287,0.9552071690559388,0.9552071690559388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3058,35,15,56,0.962006449699402,0.962006449699402,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3058,35,16,2,0.9569495916366576,0.9569495916366576,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3058,35,17,165,0.9704892039299012,0.9704892039299012,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3058,35,18,80,0.9606587290763856,0.9606587290763856,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3058,35,19,70,0.951674222946167,0.951674222946167,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3059,36,0,80,4.694835666063657e-12,0.9040629863739014,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3059,36,1,281,0.7054794430732727,0.949942708015442,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3059,36,2,70,0.9437956213951112,0.9437956213951112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3059,36,3,207,0.966532826423645,0.966532826423645,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3059,36,4,261,0.9680451154708862,0.9680451154708862,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3059,36,5,274,0.7229775190353394,0.9324644804000854,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3059,36,6,2,0.9714574217796326,0.9714574217796326,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3059,36,7,58,0.9473081231117249,0.9473081231117249,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3059,36,8,165,0.9631852507591248,0.9631852507591248,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3059,36,9,30,0.9670022130012512,0.9670022130012512,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3059,36,10,121,0.9726904630661012,0.9726904630661012,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3059,36,11,86,0.8098188042640686,0.9520378708839417,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3059,36,12,146,0.9446111917495728,0.9446111917495728,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3059,36,13,48,0.9578701257705688,0.9578701257705688,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3059,36,14,26,0.9678571224212646,0.9678571224212646,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3059,36,15,287,0.9485434293746948,0.9485434293746948,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3059,36,16,171,0.9805687069892884,0.9805687069892884,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3059,36,17,229,0.9430052042007446,0.9430052042007446,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3059,36,18,293,0.77582848072052,0.9013698697090148,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3059,36,19,56,0.962630808353424,0.962630808353424,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3060,37,0,261,6.333122394563962e-12,0.911611795425415,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3060,37,1,80,0.957083523273468,0.957083523273468,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3060,37,2,121,0.974165976047516,0.974165976047516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3060,37,3,274,0.7457156181335449,0.9095682501792908,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3060,37,4,2,0.9610062837600708,0.9610062837600708,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3060,37,5,26,0.9515721797943116,0.9515721797943116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3060,37,6,207,0.9599728584289552,0.9599728584289552,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3060,37,7,58,0.9522184133529664,0.9522184133529664,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3060,37,8,229,0.9423303008079528,0.9423303008079528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3060,37,9,287,0.9543033242225648,0.9543033242225648,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3060,37,10,48,0.9548651576042176,0.9548651576042176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3060,37,11,281,0.9678161144256592,0.9678161144256592,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3060,37,12,293,0.7690021395683289,0.9047749042510986,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3060,37,13,56,0.9629076719284058,0.9629076719284058,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3060,37,14,70,0.9503803253173828,0.9503803253173828,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3060,37,15,165,0.967562198638916,0.967562198638916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3060,37,16,171,0.9812840819358826,0.9812840819358826,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3060,37,17,30,0.9665653705596924,0.9665653705596924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3060,37,18,146,0.9505703449249268,0.9505703449249268,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3060,37,19,86,0.7935529947280884,0.9512521624565125,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3061,38,0,30,5.509641787942998e-12,0.9664865136146544,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3061,38,1,56,0.9389017820358276,0.9389017820358276,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3061,38,2,261,0.9668874144554138,0.9668874144554138,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3061,38,3,229,0.9258517026901244,0.9258517026901244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3061,38,4,2,0.9760203957557678,0.9760203957557678,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3061,38,5,48,0.9575541615486144,0.9575541615486144,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3061,38,6,274,0.6842890381813049,0.9134224057197572,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3061,38,7,165,0.925849199295044,0.925849199295044,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3061,38,8,207,0.95961993932724,0.95961993932724,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3061,38,9,293,0.7785682678222656,0.914724588394165,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3061,38,10,70,0.947291910648346,0.947291910648346,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3061,38,11,58,0.9541076421737672,0.9541076421737672,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3061,38,12,121,0.9729366302490234,0.9729366302490234,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3061,38,13,171,0.9827626943588256,0.9827626943588256,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3061,38,14,146,0.9510337114334106,0.9510337114334106,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3061,38,15,80,0.9622339010238647,0.9622339010238647,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3061,38,16,281,0.959269106388092,0.959269106388092,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3061,38,17,86,0.7848191857337952,0.9522437453269958,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3061,38,18,287,0.9552572965621948,0.9552572965621948,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3061,38,19,26,0.9703587889671326,0.9703587889671326,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3062,39,0,26,4.3802014966509706e-12,0.9601240754127502,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3062,39,1,287,0.9017966985702516,0.9017966985702516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3062,39,2,165,0.9633365869522096,0.9633365869522096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3062,39,3,293,0.7490440607070923,0.9161290526390076,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3062,39,4,207,0.9688535332679749,0.9688535332679749,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3062,39,5,80,0.9604233503341676,0.9604233503341676,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3062,39,6,171,0.9812294840812684,0.9812294840812684,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3062,39,7,86,0.6922978162765503,0.9093819856643676,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3062,39,8,58,0.9542372822761536,0.9542372822761536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3062,39,9,30,0.964699387550354,0.964699387550354,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3062,39,10,281,0.9661468267440796,0.9661468267440796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3062,39,11,229,0.9484618306159972,0.9484618306159972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3062,39,12,56,0.9606727957725524,0.9606727957725524,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3062,39,13,261,0.9709962010383606,0.9709962010383606,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
3,3023,3062,39,14,70,0.9534463882446288,0.9534463882446288,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
3,3023,3062,39,15,146,0.9479392766952516,0.9479392766952516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
3,3023,3062,39,16,2,0.955773949623108,0.955773949623108,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
3,3023,3062,39,17,274,0.702479362487793,0.9153037667274476,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
3,3023,3062,39,18,48,0.9564454555511476,0.9564454555511476,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
3,3023,3062,39,19,121,0.975683867931366,0.975683867931366,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
3,3023,3063,40,0,281,7.745933235103752e-12,0.9246519207954408,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3063,40,1,229,0.9146841764450072,0.9146841764450072,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3063,40,2,80,0.9471931457519532,0.9471931457519532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3063,40,3,48,0.9499545097351074,0.9499545097351074,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3063,40,4,56,0.9490918517112732,0.9490918517112732,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3063,40,5,30,0.9560315608978271,0.9560315608978271,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3063,40,6,165,0.9292256236076356,0.9292256236076356,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3063,40,7,58,0.9470369219779968,0.9470369219779968,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3063,40,8,171,0.9792807698249816,0.9792807698249816,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3063,40,9,121,0.9746037125587464,0.9746037125587464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3063,40,10,26,0.9663828015327454,0.9663828015327454,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
3,3023,3063,40,11,146,0.9485095143318176,0.9485095143318176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
3,3023,3063,40,12,207,0.965006709098816,0.965006709098816,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
3,3023,3063,40,13,261,0.9740506410598756,0.9740506410598756,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
