subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
2,2023,2091,68,9,17,0.8222494125366211,0.8877066373825073,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2092,69,0,37,6.180699181623783e-12,0.8688191771507263,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2092,69,1,33,0.6975167393684387,0.8719691634178162,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2092,69,2,54,0.8718894720077515,0.8959404826164246,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2092,69,3,32,0.8465749025344849,0.8786507248878479,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2092,69,4,67,0.8529497981071472,0.901534140110016,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2092,69,5,17,0.8033849596977234,0.8872692584991455,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2092,69,6,41,0.8200782537460327,0.8955258131027222,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2092,69,7,12,0.8791014552116394,0.903900682926178,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2092,69,8,29,0.8699167370796204,0.9094918370246888,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2092,69,9,61,0.8697926998138428,0.9104267954826356,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2093,70,0,41,6.226309832296773e-12,0.8478627800941467,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2093,70,1,17,0.747727632522583,0.8651494383811951,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2093,70,2,29,0.8505591154098511,0.8918183445930481,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2093,70,3,37,0.8725419640541077,0.9032198190689088,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2093,70,4,12,0.8725628852844238,0.9006960988044739,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2093,70,5,32,0.8568896055221558,0.8823611736297607,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2093,70,6,54,0.8426241874694824,0.8880969882011414,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2093,70,7,67,0.8688257336616516,0.9031683802604676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2093,70,8,61,0.864122748374939,0.906216323375702,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2093,70,9,33,0.8542361259460449,0.90437114238739,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2094,71,0,41,6.226309832296773e-12,0.851936936378479,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2094,71,1,37,0.8486657738685608,0.8941059708595276,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2094,71,2,29,0.8487415909767151,0.9025065898895264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2094,71,3,17,0.7925148010253906,0.8726608753204346,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2094,71,4,33,0.8389703631401062,0.899028480052948,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2094,71,5,61,0.8583341836929321,0.91045743227005,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2094,71,6,12,0.8776640295982361,0.9035452008247375,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2094,71,7,67,0.873378336429596,0.910281777381897,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2094,71,8,54,0.8602492213249207,0.8943591117858887,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2094,71,9,32,0.8649185299873352,0.8860527873039246,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2095,72,0,61,7.1575054910733016e-12,0.8378369212150574,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2095,72,1,41,0.8151548504829407,0.881412923336029,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2095,72,2,17,0.7747896313667297,0.8672272562980652,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2095,72,3,54,0.8401831984519958,0.8775404691696167,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2095,72,4,67,0.8751077055931091,0.9115797877311708,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2095,72,5,37,0.8542993068695068,0.9001895785331726,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2095,72,6,29,0.8638823628425598,0.904208779335022,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2095,72,7,33,0.8550716638565063,0.8983675837516785,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2095,72,8,32,0.8649047613143921,0.888133704662323,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2095,72,9,12,0.8814970850944519,0.9046579599380492,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2096,73,0,41,6.226309832296773e-12,0.7915890216827393,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2096,73,1,67,0.7979699373245239,0.8962940573692322,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2096,73,2,54,0.8443618416786194,0.8918244242668152,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2096,73,3,17,0.7899952530860901,0.8793375492095947,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2096,73,4,37,0.8637046813964844,0.8994457125663757,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2096,73,5,32,0.8504377603530884,0.8764872550964355,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2096,73,6,61,0.8652403354644775,0.9131084680557252,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2096,73,7,29,0.8661061525344849,0.9015633463859558,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2096,73,8,33,0.8548118472099304,0.907695174217224,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2096,73,9,12,0.8814970850944519,0.90245121717453,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2097,74,0,32,7.441567327626242e-12,0.8008264899253845,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2097,74,1,12,0.8202009797096252,0.8847271800041199,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2097,74,2,67,0.839469313621521,0.8953588008880615,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2097,74,3,41,0.8471950888633728,0.898768961429596,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2097,74,4,29,0.8623700141906738,0.905436873435974,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2097,74,5,17,0.8260337710380554,0.8941124677658081,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2097,74,6,33,0.8450985550880432,0.9005354642868042,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2097,74,7,54,0.8614726662635803,0.8960945010185242,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2097,74,8,37,0.8818261623382568,0.904251515865326,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2097,74,9,61,0.8697926998138428,0.9103347063064576,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2098,75,0,29,6.729921741416289e-12,0.8256251811981201,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2098,75,1,33,0.7484722137451172,0.8748947978019714,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2098,75,2,37,0.8599238991737366,0.90083110332489,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2098,75,3,54,0.869814932346344,0.8924250602722168,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2098,75,4,17,0.784429669380188,0.874162495136261,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2098,75,5,32,0.8557195067405701,0.8854078054428101,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2098,75,6,67,0.8663488030433655,0.8992864489555359,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2098,75,7,41,0.8377816677093506,0.8973960876464844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2098,75,8,12,0.8827441930770874,0.9030201435089112,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2098,75,9,61,0.8697926998138428,0.9116553068161012,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2099,76,0,12,5.948087508644839e-12,0.8004557490348816,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2099,76,1,33,0.7006852626800537,0.8860451579093933,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2099,76,2,67,0.7878168821334839,0.8982628583908081,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2099,76,3,17,0.7953450679779053,0.8888541460037231,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2099,76,4,29,0.8172698020935059,0.8973609805107117,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2099,76,5,37,0.866398811340332,0.9003714323043823,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2099,76,6,61,0.8660728931427002,0.8995363116264343,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2099,76,7,41,0.8659154176712036,0.9020641446113586,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2099,76,8,32,0.8626250624656677,0.8879708051681519,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2099,76,9,54,0.8598843216896057,0.8951697945594788,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2100,77,0,41,6.226309832296773e-12,0.8388978838920593,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2100,77,1,12,0.8376795649528503,0.8975405097007751,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2100,77,2,29,0.8366761803627014,0.8934749364852905,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2100,77,3,54,0.8475306034088135,0.882736086845398,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2100,77,4,17,0.7852113842964172,0.8771318793296814,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2100,77,5,61,0.8430209159851074,0.8987331390380859,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2100,77,6,67,0.8722869157791138,0.9122806787490844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2100,77,7,33,0.8545770049095154,0.9022516012191772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2100,77,8,37,0.8681912422180176,0.9048914909362792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2100,77,9,32,0.8649185299873352,0.8891870379447937,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2101,78,0,67,7.0776557357932185e-12,0.8341584801673889,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2101,78,1,61,0.8406309485435486,0.9042320251464844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2101,78,2,54,0.8413659334182739,0.8889861702919006,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2101,78,3,41,0.8244937658309937,0.8897197246551514,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2101,78,4,29,0.850241482257843,0.8960825204849243,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2101,78,5,32,0.8561843633651733,0.8796746134757996,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2101,78,6,33,0.8609427809715271,0.8981393575668335,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2101,78,7,17,0.8177040815353394,0.8861615657806396,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2101,78,8,37,0.8690962195396423,0.9040717482566832,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2101,78,9,12,0.8814970850944519,0.9037346243858336,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2102,79,0,33,5.898145253452336e-12,0.8255578875541687,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2102,79,1,67,0.7676840424537659,0.8885136842727661,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2102,79,2,61,0.8644525408744812,0.9013347029685974,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2102,79,3,41,0.8030547499656677,0.8923006653785706,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2102,79,4,29,0.847754180431366,0.8955710530281067,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2102,79,5,37,0.859337568283081,0.9071877002716064,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2102,79,6,54,0.8614512085914612,0.8984202742576599,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2102,79,7,32,0.8598774671554565,0.879827618598938,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2102,79,8,17,0.8187922835350037,0.8842851519584656,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2102,79,9,12,0.8814970850944519,0.9037101864814758,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2103,80,0,17,8.059890428679939e-12,0.808305561542511,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2103,80,1,29,0.7874627113342285,0.8958211541175842,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2103,80,2,12,0.8744316101074219,0.8941905498504639,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2103,80,3,67,0.8640880584716797,0.8984034657478333,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2103,80,4,41,0.8453959226608276,0.90219646692276,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2103,80,5,61,0.8617464303970337,0.902316391468048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2103,80,6,37,0.8633256554603577,0.901669979095459,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2103,80,7,33,0.8410621881484985,0.8938955664634705,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2103,80,8,54,0.8602492213249207,0.8938831686973572,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2103,80,9,32,0.8649185299873352,0.8808608651161194,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2104,81,0,17,8.059890428679939e-12,0.7973986268043518,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2104,81,1,33,0.7648094296455383,0.8868545293807983,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2104,81,2,29,0.6589941382408142,0.8976680040359497,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2104,81,3,12,0.8685516715049744,0.8979253172874451,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2104,81,4,37,0.872188925743103,0.9052944183349608,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2104,81,5,54,0.8618355989456177,0.8973644375801086,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2104,81,6,61,0.8561500310897827,0.9001327157020569,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2104,81,7,32,0.8591171503067017,0.8872328996658325,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2104,81,8,41,0.8669050335884094,0.9055737853050232,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2104,81,9,67,0.8710488080978394,0.910694420337677,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2105,82,0,29,6.729921741416289e-12,0.8629748821258545,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2105,82,1,32,0.7745213508605957,0.8687534928321838,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2105,82,2,54,0.829004168510437,0.8761860132217407,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2105,82,3,67,0.8668106198310852,0.9043526649475098,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2105,82,4,33,0.8595923781394958,0.903294324874878,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2105,82,5,12,0.8603323698043823,0.9043481349945068,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2105,82,6,41,0.8644349575042725,0.9021998047828674,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2105,82,7,37,0.8806511759757996,0.9097859263420104,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2105,82,8,61,0.8659672141075134,0.9036113619804382,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2105,82,9,17,0.8222494125366211,0.8930616974830627,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2106,83,0,37,6.180699181623783e-12,0.8689427971839905,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2106,83,1,61,0.7966238260269165,0.8672983646392822,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2106,83,2,32,0.8428230285644531,0.8847135901451111,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2106,83,3,17,0.8128588795661926,0.8749412298202515,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2106,83,4,67,0.8606372475624084,0.8958569169044495,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2106,83,5,54,0.8413929343223572,0.8905013799667358,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
2,2023,2106,83,6,12,0.8556964993476868,0.9000564813613892,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
2,2023,2106,83,7,33,0.8464139103889465,0.8995733857154846,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
2,2023,2106,83,8,29,0.8566980957984924,0.9039039611816406,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
2,2023,2106,83,9,41,0.8661317825317383,0.8994076251983643,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
2,2023,2107,84,0,32,7.441567327626242e-12,0.8207083344459534,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
2,2023,2107,84,1,41,0.8136218786239624,0.8868651986122131,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
2,2023,2107,84,2,33,0.8495240211486816,0.8972815275192261,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
2,2023,2107,84,3,29,0.8404922485351562,0.8954485654830933,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
2,2023,2107,84,4,12,0.8681792616844177,0.8996047377586365,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
2,2023,2107,84,5,67,0.8681557774543762,0.9040752649307252,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
