subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
4,4023,4063,40,3,162,0.0970744416117668,0.8736803531646729,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4063,40,4,132,0.3540210127830505,0.8797788619995117,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4063,40,5,24,0.3300314247608185,0.8826497793197632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4063,40,6,17,5.582893869426897e-11,0.8825570940971375,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4063,40,7,51,0.2945197522640228,0.9080712795257568,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4063,40,8,116,0.1205418705940246,0.844573438167572,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4063,40,9,15,0.2476725429296493,0.9043022990226746,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4064,41,0,132,1.2005318961172406e-10,0.8836883306503296,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4064,41,1,17,6.751347397804253e-11,0.8807584047317505,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4064,41,2,51,0.1220647990703582,0.9019778966903688,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4064,41,3,15,0.4451063573360443,0.9025959372520448,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4064,41,4,24,0.4126423299312591,0.8628042340278625,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4064,41,5,0,3.223748351599553e-11,0.9004859924316406,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4064,41,6,162,0.0629525408148765,0.8634132146835327,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4064,41,7,71,0.1936344802379608,0.902661144733429,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4064,41,8,116,0.1053947210311889,0.8454872965812683,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4064,41,9,87,0.2756270468235016,0.8873412013053894,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4065,42,0,0,7.288741138422594e-11,0.9010545015335084,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4065,42,1,87,0.6603592038154602,0.8924371004104614,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4065,42,2,24,4.45367666357388e-11,0.858049213886261,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4065,42,3,71,0.1825706958770752,0.9038735032081604,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4065,42,4,132,0.4527665674686432,0.8855726718902588,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4065,42,5,17,5.490928198237377e-11,0.9051315188407898,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4065,42,6,51,0.15396648645401,0.9329746961593628,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4065,42,7,162,0.0845695883035659,0.8451679944992065,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4065,42,8,116,0.1205418705940246,0.8486493229866028,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4065,42,9,15,0.2476725429296493,0.9029815196990968,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4066,43,0,0,7.288741138422594e-11,0.9036009907722472,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4066,43,1,162,0.133188396692276,0.8216135501861572,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4066,43,2,24,3.5145237414768715e-11,0.8723853230476379,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4066,43,3,51,0.0998918637633323,0.9081205129623412,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4066,43,4,116,0.1838456839323043,0.8497756719589233,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4066,43,5,87,0.4075562655925751,0.8775037527084351,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4066,43,6,15,0.0245425291359424,0.9038476943969728,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4066,43,7,17,5.710416514648209e-11,0.8799540400505066,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4066,43,8,71,0.1192352846264839,0.8830475807189941,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4066,43,9,132,0.6623421907424927,0.8766627311706543,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4067,44,0,116,9.146462753850668e-11,0.8391962051391602,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4067,44,1,0,4.625391736290396e-11,0.9019847512245178,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4067,44,2,17,1.0296691277389414e-10,0.8819664716720581,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4067,44,3,15,0.4478703141212463,0.9016801714897156,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4067,44,4,51,0.1031064093112945,0.9131882190704346,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4067,44,5,132,0.5070527195930481,0.8781517744064331,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4067,44,6,71,0.3824884295463562,0.9063930511474608,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4067,44,7,87,0.316385805606842,0.8669812083244324,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4067,44,8,24,0.4384824633598327,0.8942265510559082,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4067,44,9,162,0.059961624443531,0.8542988300323486,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4068,45,0,15,7.333672558118565e-11,0.9010778069496156,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4068,45,1,132,0.5334094762802124,0.8782525658607483,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4068,45,2,71,0.4657240808010101,0.900812804698944,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4068,45,3,17,3.998103584312851e-11,0.8813523054122925,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4068,45,4,51,0.0773499310016632,0.911516547203064,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4068,45,5,0,2.9394653378034263e-11,0.9037259817123412,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4068,45,6,24,0.3837774991989136,0.8700444102287292,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4068,45,7,87,0.2885587513446808,0.8805757164955139,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4068,45,8,116,0.0343039892613887,0.8342795968055725,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4068,45,9,162,0.059961624443531,0.8248639702796936,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4069,46,0,15,7.333672558118565e-11,0.9026983976364136,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4069,46,1,162,0.0835464373230934,0.8293884992599487,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4069,46,2,51,0.1162936240434646,0.9016651511192322,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4069,46,3,87,3.218241645397413e-11,0.8802958726882935,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4069,46,4,116,0.0972902625799179,0.8375301361083984,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4069,46,5,71,0.082770437002182,0.8949750065803528,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4069,46,6,17,5.645935108322675e-11,0.9059302806854248,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4069,46,7,24,0.4269273281097412,0.8753055930137634,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4069,46,8,132,0.6653320789337158,0.8831853866577148,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4069,46,9,0,0.5795716047286987,0.9043957591056824,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4070,47,0,87,1.2865263021577528e-10,0.8800685405731201,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4070,47,1,24,4.493703673058569e-11,0.8739743232727051,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4070,47,2,0,0.6125164031982422,0.9008236527442932,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4070,47,3,17,4.828152114222384e-11,0.8937397599220276,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4070,47,4,132,0.1004816368222236,0.8763703107833862,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4070,47,5,162,0.0913523808121681,0.8557572364807129,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4070,47,6,51,0.3878692388534546,0.902734875679016,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4070,47,7,71,0.4178507924079895,0.9009478688240052,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4070,47,8,116,0.1205418705940246,0.8447505235671997,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4070,47,9,15,0.2476725429296493,0.905818521976471,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4071,48,0,162,1.1711494274369016e-10,0.8811926245689392,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4071,48,1,116,0.0524989105761051,0.8516409397125244,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4071,48,2,71,0.0200483761727809,0.8945875763893127,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4071,48,3,87,3.4634590334592374e-11,0.87054443359375,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4071,48,4,24,0.1926254481077194,0.8804396390914917,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4071,48,5,132,0.5991123914718628,0.889494001865387,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4071,48,6,0,0.62575763463974,0.9096623063087464,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4071,48,7,15,0.3235668241977691,0.9043469429016112,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4071,48,8,51,0.0969563126564025,0.9136675000190736,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4071,48,9,17,5.843901057511758e-11,0.9019429087638856,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4072,49,0,17,1.248149916754926e-10,0.8891757130622864,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4072,49,1,71,6.405502517292659e-11,0.9007224440574646,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4072,49,2,24,0.0597811676561832,0.8748295903205872,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4072,49,3,0,3.265861539536452e-11,0.9049665331840516,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4072,49,4,116,0.0356486104428768,0.8562888503074646,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4072,49,5,162,0.0799903273582458,0.8677099347114563,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4072,49,6,132,0.6033138632774353,0.8860111832618713,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4072,49,7,15,0.3852997422218323,0.9045162796974182,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4072,49,8,87,0.2989677488803863,0.8924371004104614,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4072,49,9,51,0.1518052518367767,0.9042949676513672,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4073,50,0,132,1.2005318961172406e-10,0.8874972462654114,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4073,50,1,162,6.577898602699861e-05,0.7963332533836365,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4073,50,2,15,0.5171027779579163,0.901297926902771,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4073,50,3,116,0.1059169620275497,0.8443377614021301,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4073,50,4,71,0.2443509846925735,0.9061033725738524,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4073,50,5,17,5.743212502795636e-11,0.8959923982620239,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4073,50,6,0,3.223748351599553e-11,0.9018999338150024,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4073,50,7,87,0.3323942124843597,0.8695381879806519,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4073,50,8,24,0.4669103622436523,0.8896318674087524,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4073,50,9,51,0.1518052518367767,0.9094289541244508,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4074,51,0,0,7.288741138422594e-11,0.911008358001709,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4074,51,1,51,6.7341807685750155e-09,0.904511034488678,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4074,51,2,87,0.6059101223945618,0.8924371004104614,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4074,51,3,71,0.442855954170227,0.8991104364395142,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4074,51,4,17,5.4609424621210316e-11,0.8863456845283508,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4074,51,5,116,0.036209151148796,0.8382472991943359,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4074,51,6,24,0.1721356213092804,0.8900943994522095,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4074,51,7,132,0.606257975101471,0.8879871964454651,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4074,51,8,15,0.2690448760986328,0.9041593670845032,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4074,51,9,162,0.059961624443531,0.8681886196136475,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4075,52,0,71,8.763029885061613e-11,0.9010876417160034,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4075,52,1,15,0.6646422743797302,0.9062783718109132,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4075,52,2,87,3.5877179699328465e-11,0.8732126951217651,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4075,52,3,51,0.1122389882802963,0.9012694954872132,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4075,52,4,24,0.3826549351215362,0.8681337237358093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4075,52,5,17,5.645935108322675e-11,0.8703569173812866,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4075,52,6,162,0.0443112328648567,0.85548335313797,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4075,52,7,116,0.1219201236963272,0.866997241973877,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4075,52,8,0,0.5806983113288879,0.9027827978134156,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4075,52,9,132,0.6623421907424927,0.8837531805038452,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4076,53,0,116,9.146462753850668e-11,0.843630313873291,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4076,53,1,0,4.625391736290396e-11,0.9020134806632996,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4076,53,2,132,0.0979816019535064,0.8694664835929871,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4076,53,3,71,0.5555115938186646,0.9027340412139891,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4076,53,4,15,0.5717113018035889,0.900480329990387,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4076,53,5,51,0.0726080387830734,0.9099255204200744,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4076,53,6,162,0.0680113583803176,0.8619323372840881,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4076,53,7,87,0.3315847218036651,0.8857482075691223,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4076,53,8,24,0.4938420057296753,0.892385721206665,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4076,53,9,17,5.843901057511758e-11,0.9095659852027892,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4077,54,0,132,1.2005318961172406e-10,0.8808088302612305,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4077,54,1,51,0.0132673950865864,0.906341016292572,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4077,54,2,15,0.4675531089305877,0.9012600779533386,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4077,54,3,116,0.0363878048956394,0.8497273921966553,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4077,54,4,87,3.325256389685727e-11,0.8729289174079895,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4077,54,5,0,0.6581050753593445,0.9035744071006776,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4077,54,6,17,6.488510423396932e-11,0.8915543556213379,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4077,54,7,24,0.4245447516441345,0.8719711303710938,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4077,54,8,71,0.4055133163928985,0.9021161794662476,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4077,54,9,162,0.059961624443531,0.8451840281486511,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4078,55,0,51,4.930618760501382e-11,0.9209607243537904,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4078,55,1,71,0.3460128605365753,0.909909188747406,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4078,55,2,24,0.2604850828647613,0.8828549385070801,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4078,55,3,15,0.3873285055160522,0.904230773448944,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4078,55,4,132,0.6915448307991028,0.8753696084022522,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4078,55,5,17,4.308142731446196e-11,0.8780108094215393,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4078,55,6,162,0.0062190052121877,0.8450282216072083,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4078,55,7,0,2.839312639169033e-11,0.9088430404663086,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4078,55,8,87,0.2675746977329254,0.8827468752861023,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4078,55,9,116,0.0885541513562202,0.7927035689353943,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4079,56,0,17,1.248149916754926e-10,0.9017428159713744,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4079,56,1,116,4.285740859422127e-11,0.8379553556442261,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4079,56,2,15,0.5613716244697571,0.9057636260986328,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
