subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
5,5023,5109,86,6,74,0.9769830703735352,0.9769830703735352,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5109,86,7,125,0.9628860354423524,0.972731113433838,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5109,86,8,57,0.9745064973831176,0.9745064973831176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5109,86,9,75,0.9750828742980956,0.9750828742980956,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5110,87,0,57,2.4826219639090263e-12,0.9729448556900024,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5110,87,1,75,0.9411020278930664,0.973399579524994,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5110,87,2,74,0.9798040986061096,0.9798040986061096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5110,87,3,43,0.9699668884277344,0.9736248254776,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5110,87,4,176,0.967898726463318,0.9790711998939514,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5110,87,5,53,0.9314472675323486,0.9743223786354064,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5110,87,6,65,0.9561349749565125,0.9711564183235168,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5110,87,7,171,0.9308898448944092,0.9701377153396606,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5110,87,8,104,0.9603704810142516,0.9703966379165648,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5110,87,9,125,0.9671117067337036,0.9727199673652648,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5111,88,0,75,4.280821790797473e-12,0.974232017993927,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5111,88,1,171,0.9416341185569764,0.9794601798057556,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5111,88,2,57,0.972855031490326,0.972855031490326,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5111,88,3,74,0.9714972972869872,0.9714972972869872,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5111,88,4,65,0.957922101020813,0.9710074663162231,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5111,88,5,125,0.9636090993881226,0.9720475077629088,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5111,88,6,53,0.9558379650115968,0.9742916822433472,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5111,88,7,43,0.9714778661727904,0.9714778661727904,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5111,88,8,176,0.9721910953521729,0.9721910953521729,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5111,88,9,104,0.9615738987922668,0.9716697931289672,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5112,89,0,171,4.9236829890997305e-12,0.9779841303825378,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5112,89,1,125,0.9335733652114868,0.9714495539665222,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5112,89,2,57,0.9770297408103944,0.9770297408103944,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5112,89,3,43,0.9570251703262328,0.9717031121253968,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5112,89,4,176,0.9741990566253662,0.9741990566253662,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5112,89,5,65,0.9620156288146972,0.9710277915000916,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5112,89,6,104,0.9633894562721252,0.9729375243186952,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5112,89,7,74,0.979927659034729,0.979927659034729,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5112,89,8,53,0.9749195575714112,0.9749195575714112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5112,89,9,75,0.9750828742980956,0.9750828742980956,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5113,90,0,75,4.280821790797473e-12,0.974232017993927,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5113,90,1,176,0.9589186310768129,0.9722375869750975,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5113,90,2,57,0.97514009475708,0.97514009475708,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5113,90,3,125,0.9761744141578674,0.9761744141578674,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5113,90,4,104,0.9602407217025756,0.9714156985282898,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5113,90,5,65,0.9571677446365356,0.9743179082870485,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5113,90,6,43,0.97392600774765,0.97392600774765,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5113,90,7,53,0.9739852547645568,0.9739852547645568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5113,90,8,74,0.9769310355186462,0.9769310355186462,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5113,90,9,171,0.9316930770874025,0.9723476767539978,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5114,91,0,104,8.116883901121419e-12,0.9710192680358888,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5114,91,1,57,0.9727621078491212,0.9727621078491212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5114,91,2,75,0.9210630059242249,0.9768452644348145,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5114,91,3,171,0.954789102077484,0.9720470905303956,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5114,91,4,43,0.9745491743087769,0.9745491743087769,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5114,91,5,176,0.9641193747520448,0.9806743860244752,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5114,91,6,74,0.9805989861488342,0.9805989861488342,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5114,91,7,125,0.9704676866531372,0.9704676866531372,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5114,91,8,53,0.9740163087844848,0.9740163087844848,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5114,91,9,65,0.956940770149231,0.9735150337219238,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5115,92,0,104,8.116883901121419e-12,0.9731570482254028,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5115,92,1,75,0.8647817969322205,0.973654329776764,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5115,92,2,65,0.9460026025772096,0.97050142288208,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5115,92,3,176,0.955790877342224,0.9751347899436952,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5115,92,4,125,0.9658661484718324,0.974016547203064,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5115,92,5,171,0.9425578117370604,0.970371961593628,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5115,92,6,57,0.9771645665168762,0.9771645665168762,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5115,92,7,43,0.9757363796234132,0.9757363796234132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5115,92,8,53,0.9742919206619264,0.9742919206619264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5115,92,9,74,0.978487491607666,0.978487491607666,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5116,93,0,176,4.170140795178856e-12,0.9772512912750244,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5116,93,1,43,0.9700736403465272,0.9700736403465272,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5116,93,2,65,0.947362184524536,0.9715320467948914,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5116,93,3,104,0.9658342599868774,0.9709479808807372,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5116,93,4,74,0.9752299189567566,0.9752299189567566,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5116,93,5,125,0.9660207629203796,0.9708369374275208,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5116,93,6,57,0.9749565720558168,0.9749565720558168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5116,93,7,171,0.9294146299362184,0.970829963684082,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5116,93,8,53,0.9749195575714112,0.9749195575714112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5116,93,9,75,0.9750828742980956,0.9750828742980956,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5117,94,0,171,4.9236829890997305e-12,0.977161943912506,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5117,94,1,65,0.9452019333839417,0.97141695022583,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5117,94,2,75,0.9767162203788756,0.9767162203788756,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5117,94,3,43,0.9718644618988036,0.9718644618988036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5117,94,4,74,0.9800208806991576,0.9800208806991576,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5117,94,5,176,0.9690311551094056,0.9787927865982056,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5117,94,6,53,0.9749345183372498,0.9749345183372498,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5117,94,7,125,0.9622203707695008,0.9743884205818176,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5117,94,8,57,0.9738492965698242,0.9738492965698242,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5117,94,9,104,0.9615738987922668,0.9716697931289672,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5118,95,0,75,4.280821790797473e-12,0.974232017993927,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5118,95,1,57,0.9804823398590088,0.9804823398590088,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5118,95,2,65,0.9641849994659424,0.9732535481452942,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5118,95,3,53,0.8342849016189575,0.9735357761383056,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5118,95,4,74,0.9777395129203796,0.9777395129203796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5118,95,5,43,0.972786784172058,0.972786784172058,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5118,95,6,125,0.965348184108734,0.9738517999649048,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5118,95,7,171,0.9249607920646667,0.9708784818649292,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5118,95,8,104,0.9603703022003174,0.9732657074928284,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5118,95,9,176,0.9693684577941896,0.9762181043624878,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5119,96,0,176,4.170140795178856e-12,0.979073405265808,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5119,96,1,57,0.9707569479942322,0.9707569479942322,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5119,96,2,74,0.9729393124580384,0.9729393124580384,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5119,96,3,75,0.9612759351730348,0.9794167280197144,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5119,96,4,53,0.8991281986236572,0.9758648872375488,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5119,96,5,171,0.9337521195411682,0.9704169631004332,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5119,96,6,125,0.9717155694961548,0.9717155694961548,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5119,96,7,65,0.9666841626167296,0.9701381921768188,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5119,96,8,43,0.9714980125427246,0.9714980125427246,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5119,96,9,104,0.9615738987922668,0.9716697931289672,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5120,97,0,53,5.889281683851833e-12,0.9789564609527588,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5120,97,1,65,0.894879162311554,0.9713201522827148,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5120,97,2,75,0.9745687246322632,0.9745687246322632,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5120,97,3,43,0.967960774898529,0.9702507257461548,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5120,97,4,104,0.9624797105789183,0.971066415309906,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5120,97,5,57,0.9781681895256042,0.9781681895256042,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5120,97,6,125,0.9642629027366638,0.970527172088623,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5120,97,7,171,0.940780758857727,0.9731355905532836,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5120,97,8,176,0.9710599184036256,0.9710599184036256,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5120,97,9,74,0.978487491607666,0.978487491607666,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5121,98,0,176,4.170140795178856e-12,0.9761632680892944,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5121,98,1,57,0.9707569479942322,0.9707569479942322,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5121,98,2,43,0.954883873462677,0.9709249138832092,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5121,98,3,65,0.9515595436096193,0.9716282486915588,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5121,98,4,53,0.946463406085968,0.9764609932899476,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5121,98,5,75,0.9722031354904176,0.9722031354904176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5121,98,6,171,0.9487507939338684,0.9706771969795228,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5121,98,7,104,0.9618641138076782,0.9707427620887756,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5121,98,8,125,0.9680404663085938,0.972338318824768,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5121,98,9,74,0.978487491607666,0.978487491607666,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5122,99,0,125,3.976142765732549e-12,0.9709428548812866,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5122,99,1,176,0.9719797372817992,0.9719797372817992,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5122,99,2,171,0.9201805591583252,0.9710252285003662,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5122,99,3,74,0.9741480350494384,0.9741480350494384,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5122,99,4,43,0.9660486578941344,0.9702351689338684,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5122,99,5,75,0.9725320935249328,0.9725320935249328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5122,99,6,104,0.9620742201805116,0.9733306169509888,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5122,99,7,65,0.9519352316856384,0.9723454117774964,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5122,99,8,57,0.9746429920196532,0.9746429920196532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5122,99,9,53,0.9748743772506714,0.9748743772506714,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
6,6023,6023,0,0,67,6.48088440552419e-12,0.9702719449996948,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
6,6023,6023,0,1,52,0.9194175601005554,0.9718911051750184,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
6,6023,6023,0,2,63,0.9689568877220154,0.9747066497802734,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
6,6023,6023,0,3,121,0.9518672227859496,0.970469057559967,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
6,6023,6023,0,4,86,0.958418071269989,0.9708197116851808,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
6,6023,6023,0,5,102,0.9752762317657472,0.9752762317657472,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
6,6023,6023,0,6,106,0.9622077345848083,0.9719215035438538,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
6,6023,6023,0,7,166,0.9725601077079772,0.9725601077079772,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
6,6023,6023,0,8,144,0.9654509425163268,0.9707477688789368,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
6,6023,6023,0,9,135,0.7338195443153381,0.9705730080604552,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
6,6023,6024,1,0,63,4.0551477106798295e-12,0.9704262614250184,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
6,6023,6024,1,1,102,0.97829270362854,0.97829270362854,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
6,6023,6024,1,2,135,0.5731755495071411,0.9707432389259338,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
6,6023,6024,1,3,52,0.9207331538200378,0.9704871773719788,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
6,6023,6024,1,4,166,0.9723954796791076,0.9723954796791076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
6,6023,6024,1,5,67,0.9459291100502014,0.9716728329658508,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
6,6023,6024,1,6,106,0.9375308156013488,0.972036838531494,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
6,6023,6024,1,7,86,0.9593371152877808,0.9710090160369872,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
6,6023,6024,1,8,144,0.967551589012146,0.9716967940330504,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
6,6023,6024,1,9,121,0.9516749978065492,0.9724990725517272,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
6,6023,6025,2,0,106,6.839940506347952e-12,0.973885178565979,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
6,6023,6025,2,1,135,0.841972827911377,0.970240592956543,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
6,6023,6025,2,2,166,0.9699982404708862,0.9764596819877625,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
6,6023,6025,2,3,102,0.9616337418556212,0.9769513607025146,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
6,6023,6025,2,4,63,0.9724509716033936,0.9724509716033936,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
6,6023,6025,2,5,121,0.9521807432174684,0.9700746536254884,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
6,6023,6025,2,6,86,0.9511834979057312,0.9715664386749268,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
